Nb12O29, 0 
Nd3Tl, 0 
Nb3Rh, 0 
NiSe, 0.006089464166667113 
TmNi2, 0 
Nb5Se4, 0.007220583222222743 
Na3P, 0 
Nd2Te3, 0 
NdS, 0 
NdNi5, 0 
Nb7P4, 0 
Na4Si23, 0.011683020123456345 
Ni5P4, 0 
NbSb2, 0 
NdSn3, 0 
NiSb2, 0 
NbTe4, 0 
Nb3Sb, 0 
NaPb3, 0 
NdPb3, 0 
NiSe2, 0 
YNi5, 0 
Nd3Te4, 0.0265845846428574 
Nb3Pb, 0.12148702124999922 
NbS, 0.06572491240853395 
NaPt2, 0 
NdRh2, 0 
Si2Ni, 0 
Ni3P, 0 
NiP3, 0 
NbO, 0 
NdPd3, 0 
NdPt5, 0 
NaSi, 0 
Ni5Sb2, 0 
ZrNi5, 0.0020135841666659715 
NdTe2, 0.002409242499999742 
NiTe2, 0 
Nd3S4, 0.03749094107142792 
Nb3Pt, 0 
NdPt2, 0 
Nb5Sb4, 0 
TbNi2, 0 
Nb2P5, 0.019247223418366488 
Nb2Se, 0 
Ni12P5, 0 
Ni17S18, 0.09148681809524284 
Nd2Tl, 0.003784439999999556 
Nb4O5, 0.022400594444444977 
NdP, 0 
NaTe, 0.006700903125000046 
Si2Ni3, 0.006251527749998154 
Nd2Sn3, 0 
Nd2Zn17, 0 
Nb5Te4, 0.005942059999999749 
NbZn2, 0 
NdZn2, 0 
NdZn5, 0 
NdZn11, 0 
Ni4W, 0 
Nb21S8, 0.009142828242216794 
Nd2S3, 0 
Nd2Se3, 0 
Nd5Si4, 0 
Ni3S2, 0 
Nb2P, 0 
Nb3P, 0 
Nd5Sn3, 0 
NbSe3, 0.0008031822916647613 
Nd4Sb3, 0 
Nb2Se9, 0 
Nd10S19, 0 
Nb3Se4, 0 
Nd3Se4, 0.01878237339285782 
NdPt3, 0.01737864166666725 
Nd5Sn4, 0 
NdTl3, 0 
Nb3Tl, 0.20808489999999935 
NdOs2, 0 
Tb2Ni17, 0.00590783710526388 
NdTe, 0 
Nb2Te3, 0.03881368433333332 
Nd2Ni17, 0.02819863815789514 
Nb3Te, 0.04428744062500023 
NdTl, 0 
Y2Ni7, 0 
Zn53Ni16, 0 
Y3Ni2, 0 
Tb3Ni, 0 
ThNi, 0 
PuNi3, 0 
NbZn16, 0 
Nb5P3, 0 
Nb5Ni, 0.206761991570513 
Nb2Sb, 0.32418195500000024 
NiSn, 0.008381296651785775 
Nb14S5, 0 
Nb25S48, 0 
Ni23Te42, 0.00385384515384235 
NdSi2, 0 
NdP5, 0 
NdTe3, 0 
NdO, 0.0779563962499994 
NaSb, 0 
Th2Ni7, 0 
Sc2Ni, 0 
NbP, 0 
NbZn3, 0 
ZnNi3, 0.012618132499999213 
Zn3Ni, 0.028506401351351407 
U3Nb, 0.3415145425000006 
ScNb, 0.18651916249999978 
NiPd3, 0.08762454625000071 
Nd3Th, 0.07730739499999917 
NdP3, 0.5052715337499993 
NdPa3, 0.258013717499999 
NdTh3, 0.04914600499999899 
RbNa3, 0.04418792562500018 
PrNd3, 0.014653067500000283 
NdS3, 0.3280778498437513 
NdSc3, 0.043593958750000716 
Nd3Pd, 0.27524637249999984 
Nd3Si, 0.15311333791666648 
Nd3Zr, 0.14532349999999994 
Ni3Sb, 0.00078498249999992 
Ni3S, 0.3706924450000013 
NaNd3, 0.24476372125 
NaRe3, 0.8064809900000007 
NaRu3, 0.814438728749999 
Nb3Ru, 0 
YbNd3, 0.0743173033333333 
NbTe, 0.26866795624999984 
Pa3Nb, 0.17558297749999952 
Na3Nd, 0.3095471325000003 
Nd2O5, 0.02806989267857052 
NdSi, 0 
TbNi, 0 
SmNi, 0 
NdRh, 0 
NdPd, 0 
NdNi, 0 
NbPt, 0 
Nb3Ni, 0.13442078423076964 
Sm3Np, 0.3982193715625 
TmNp3, 0.6707626101041662 
SiO2, 0 
NpP, 0 
NpS, 0 
Re2O7, 0 
NpTe2, 0 
PdO2, 0 
YNi2, 0.005388753039210492 
NpNi5, 0 
SmO3, 0.42194034218750076 
NpTe3, 0.19022531249999997 
NpRu2, 0.16293806874999817 
Ni3S4, 0 
Si2O, 0.7947028274999992 
NpPt, 0 
TiO, 0 
SmNi5, 0 
SmO2, 0.1535052900000009 
PtO2, 0 
Ta2O3, 0.20774515339999944 
Tb3Ni2, 0.010325261500000238 
Np3Si2, 0.4376863904999997 
YbNi, 0.022974929499999686 
ZnO2, 0.1397520304166635 
NpSe3, 0.2034224240820306 
YbNi3, 0 
NpSb2, 0.26015908916666763 
U2O5, 0.017266215892856707 
Ti2O3, 0 
Ta2Ni, 0 
PrNi3, 0 
Np2Se5, 0 
Y3Ni, 0 
NpPt3, 0 
Pr3Ni, 0 
Ni3Se4, 0 
Tm2Ni17, 0.004339942894736382 
VNi2, 0 
NpOs2, 0.19692568041666725 
NpRh3, 0 
TaNi2, 0.002502422000000948 
Np2Te3, 0.3785156244999994 
YbO3, 0.4323148881250001 
TeO6, 0.7950628150000014 
Ta2O5, 0 
TeO3, 0 
ScO2, 0.26971639437499917 
SrO6, 0.19583654642857073 
SeO4, 0.402546530625 
SrO10, 0.07689758909090916 
Sn3O4, 0.357637667857138 
SbO3, 0.19605679484375038 
Sb3O14, 0.9284464715808793 
SO5, 0.32452057861110806 
PO4, 0.4500057251250018 
PtO6, 0.2744080121428576 
PrNi, 0 
Np2O3, 0.11947886512500006 
Ni3Rh, 0.030289108749999905 
NpSc3, 0.5966065040625006 
PaNi, 0.18312404666666549 
Pm3Np, 0.6873289321874996 
PmNp, 0.6040181818750003 
Pr3Np, 0.41471615906250037 
Pu3Np, 0.20462645781249833 
ScNi3, 0.02421479958332462 
Sr2O3, 0.5994080599999991 
Tb3Np, 0.6338201765625007 
TbNp3, 0.7024535509375003 
Ti3Ni, 0.12888920687500072 
ThNp3, 0.5855809334375 
Tm3Np, 0.3451415303124996 
YNp3, 0.7484261851041669 
Yb3Np, 0.5422933403125003 
ZrNp3, 0.7183129434374997 
NpPd3, 0 
YO3, 0.4549970643750001 
Yb3Ni, 0 
Rh2O3, 0.023008262499997656 
TiO2, 0 
Si17O37, 0.16570672576386158 
Y2Ni17, 0.007019281842103986 
Np3Se5, 0 
Sc2Ni7, 0 
Yb2Ni17, 0.01118859421052587 
Y15Ni32, 0 
Sm2Ni7, 0 
P2O9, 0.6877461254545354 
Sm2Ni17, 0.020657980000001075 
Sb2O3, 0 
TlO, 0.5704124502083339 
Y4Ni, 0.4420721358333335 
SrO4, 0.8956867814999994 
Tm4Ni, 0.446970606999999 
Np2S5, 0 
Pu4Ni, 0.5296188871111127 
RbO2, 0 
Ti2O, 0 
ZnNi4, 0.07276814799999975 
Yb3O7, 0.5907455004999997 
VNi3, 0 
U3O7, 0.17426746599999632 
Ti3O8, 0.4209963977272704 
Ti9O10, 0.19635448894737095 
Ti3O4, 0.02664765428571414 
Tb2O3, 0 
TaNi, 0.027432477923076348 
Sn3O8, 0.5344967447727269 
Sb6O13, 0.023056016842111227 
NiPt, 0 
Ni4Ru, 0.10436549200000389 
Ni3Te4, 0.0007703667857148488 
Ni4Sn3, 0 
Y2O3, 0 
Ti3O5, 0 
SnO, 0 
ZnO, 0 
SnO2, 0 
Zr2Np, 0.5425205737500001 
PuNi, 0.02817000027777894 
PrO2, 0.08435696791666736 
Tm2O3, 0 
Rb2O, 0 
TiNi3, 0 
Ni8P3, 0.002332002651489695 
ZnNi, 0 
NpNi2, 0.02569003091666744 
NiS, 0.015274275833330186 
ThNi5, 0 
UO2, 0 
UNi2, 0.049416859743588226 
Sb2O5, 0 
RbO3, 0.07525171656249974 
Ti2Ni, 0 
SbO2, 0 
NpTe, 0.041211100781250565 
TaO, 1.108153584499993 
ReO3, 0 
YbNi2, 0 
NpSi, 0.03411141781250038 
NpSb, 0 
Pb2O3, 0.00943726274999701 
PrNi2, 0.011936763333333822 
Ni3Sn4, 0 
NpSi3, 0 
Ni3Se2, 0 
Ni2P, 0 
NpSi2, 0 
PuNi5, 0 
Pu2O3, 0 
Pb3O4, 0 
ThNi2, 0 
Tb7O12, 0.057161462171052335 
ZrNi2, 0.0450791766666665 
NiP2, 0 
UO3, 0 
PrNi5, 0 
SO3, 0 
P2O5, 0 
TbO2, 0.12926215041666822 
Rb2O3, 0.056010106999998754 
ZrO2, 0 
Ti3O, 0 
NpO2, 0 
YbNi5, 0 
Si12Ni31, 0 
Tl2O, 0 
UNi5, 0 
Zr8Ni21, 0.023649136551724403 
PuNi2, 0.3872641970370374 
TbNi5, 0 
Th7Ni3, 0 
Th2Ni17, 0.005595411578947385 
Zr9Ni11, 0.07668430399999959 
Ni3Te2, 0 
Re3O8, 0.18939078196969739 
Zr2Ni, 0 
TcO2, 0 
ZrNi3, 0 
Np2S3, 0.1894864808333363 
Si6O13, 0.19351282519736834 
U3O8, 0 
PbO, 0 
Np2O5, 0 
RuO4, 0 
ZrNi, 0 
Tb11O20, 0.07598536762096941 
Pr6O11, 0.07448695095588498 
SeO2, 0 
Zr3O, 0 
XeO3, 0.9452915215625004 
Ti8O15, 0.01500605902175245 
Pu2Ni17, 0.04078009394736881 
Ti3Ni4, 0.007707847499999865 
U11Ni16, 0 
Np3Tl, 0.5399940184374987 
Ni6Se5, 0.01827300181818181 
Np3Te4, 0 
YNi3, 0 
PuNi4, 0.009403448999998787 
NiPb, 0.08722107499999954 
TaNi3, 0 
Np3Se4, 0.034816612678572056 
ScNi5, 0.008481576250003897 
Np3Sn, 0.2759670800000009 
Pt3O4, 0 
NpSe, 0 
Zr7Ni10, 0.007468905294117256 
U6Ni, 0.045752358526785386 
Ti2O7, 0.5014508701388918 
Ni3Sn2, 0 
Ta11O2, 0.2194444175384529 
Sb26O53, 0.44516366113922334 
Np2Se3, 0 
TaO10, 0.46230173255681883 
Tb8O13, 0.0751377758928573 
Zr19O40, 0.11680657161017116 
Ni19Se20, 0.042590485641024856 
NpO, 0.15659429781249834 
V3Ni, 0 
ReO2, 0.0017118530555517708 
SrO, 0 
Sc2O3, 0 
U6O11, 0.04314828372548973 
Ni9S10, 0.08926000368421061 
NiP4, 0.07833822145238045 
Rb19O3, 0.042573455397726834 
Ti7O8, 0.11578333866666668 
PuO, 0.09494856791666528 
NiSb, 0 
Ni2S, 0.3771305149999993 
ScNi2, 0 
Re3Ni, 0 
PaNi3, 0 
PmNi3, 0 
YbO2, 0.19618375125000043 
NpP3, 0.03229947946428524 
Tc3Ni, 0 
NpSn3, 0 
NpPa3, 0.2616631040624977 
Ni3Pb, 0.1384184174999996 
Ni9S8, 0 
Ni3Te, 0.15336983812500016 
NpSb3, 0.1937034275000009 
Sn5O6, 0 
Th3Ni, 0.4122558716666669 
Th3O, 1.5874477787499996 
TaO3, 0.14667571859374817 
Np3S5, 0.08327820822916898 
OsO2, 0 
Sn5O7, 0.252127516458331 
Sn2O3, 0.26679064899999805 
ZrO, 0.3484931234999955 
TbO3, 0.43812133749999926 
SO4, 0.15611386908333813 
UO5, 0.5798945595833365 
Pd2O, 0.1405621333333329 
Sm2O3, 0 
Ti4O5, 0.036612953333335696 
Zr2O, 0.008085579499995887 
TeO2, 0 
Pb7O16, 0.26493067923913216 
PrO, 0.06628267062500015 
Re3O10, 1.0102984710576708 
UO4, 0.3694517042500074 
UO11, 0.4715821466666643 
U3O10, 0.18273806990384855 
TeO4, 0.4339931977500022 
Ta2O7, 0.48941215416667205 
SrO2, 0 
Si2O3, 0.7748990965000102 
ReO5, 0.4533064183333346 
Ti3O7, 0.2362445291249955 
PrO3, 0.3867004306250079 
PbO2, 0 
Os3O, 1.1605534162500017 
Pb3O, 0.7354166672656248 
ScO3, 0.6871943560937508 
YO, 0.21393032756944486 
U3O11, 0.6746952641071378 
SO12, 0.4724478492628261 
SO6, 0.642961195416671 
Yb2O3, 0.2009925559999992 
Si18O29, 0.2093519020744763 
Ta3O8, 0.031021104943185662 
TmO2, 0.18133823916666536 
YO2, 0.1798084029166649 
Rb2O2, 0 
Pt2O, 0.4355108049999945 
ThO, 0.28298546749999964 
PO3, 0.2796550860937428 
YbO, 0 
Ti4O3, 0.09905516571428485 
Sm2O, 0.07107280421296291 
SbO4, 0.6517753921250069 
Sb3O7, 0.07841484337499427 
Sb2O7, 0.44404150972222833 
Sb5O14, 0.12301937016447084 
PO2, 0.011445475678567796 
TeO, 0.8232806340624998 
PdO, 0 
SmO, 0.11097798798611169 
Tb6O11, 0.12382222227941142 
Tl2O3, 0 
PuO2, 0 
TaO2, 0.060451805583301876 
Pr7O12, 0.03337213098684266 
PaO2, 0 
Ti9O17, 0.015654157692312154 
PaO, 0.2500757500000006 
Se2O5, 0 
Tc2O7, 0 
Rb9O2, 0 
Ta4O, 0.2209136998000112 
Si3O, 0.4419276681249995 
SiO, 0.4027400679166737 
P2O3, 0.08813267862857099 
P4O9, 0.005907301467027004 
Pm2O3, 0 
Pb2O, 0.3557050430208317 
Ti6O, 0 
Pr2O3, 0 
Ti7O13, 0.013058153500022485 
Pr9O16, 0.04683493785000081 
Sm32O21, 0.23334431978773562 
Si3O7, 0.9514054863749966 
ThO2, 0 
ScO, 0.06677735625000025 
Ti13O22, 0.010387813071437435 
U11O5, 0.34471096608871044 
U17O31, 0 
Pd7O8, 0.04766980077777827 
Sc20O19, 0.06032627134615609 
Ti10O11, 0.14600348380952965 
U12O19, 0.13835426819979268 
U5O11, 0.1229676881249997 
Ta22O21, 0.5548670481162681 
Zr27O49, 0.11607698131578914 
Ta10O9, 0.656636661631568 
SiO4, 0.8196062548333067 
RhO2, 0 
U3O5, 0.09714133592742158 
Ti10O13, 0.028242871739129427 
Ti11O14, 0.047029110000002206 
Ti5O8, 0.01179298461540057 
Sc16O15, 0.05400622653225717 
Ti11O18, 0.017627539655192592 
Zr6O11, 0.08382487761764601 
Ti4O7, 0.006931971136364012 
Tb5O9, 0.08632649982142837 
UO, 0.21142838274193387 
PtO, 0.1390991399999999 
RuO2, 0 
PaO3, 0 
Th3O2, 0.3194922600000005 
Pu3O2, 0.17585668933333132 
Si2O5, 0.5925008626785715 
Ti3O2, 0.03191130799999975 
TmO3, 0.4558723590625 
Sb4O9, 0.22509568788460932 
SiOs, 0.012360040000000794 
Tl3Os, 0.97229661125 
P2S7, 0 
TlP, 0.2337322204999981 
ScP, 0 
Sr3P2, 0 
ZrOs3, 0.28450935000000044 
PaSb2, 0 
PaP2, 0 
P3Pd, 0.058178036607128725 
RbP, 0.9879306262499998 
Rb3Os, 1.409683464375 
TaP, 0 
Pr2Os3, 0.4813060427 
Si2Os, 0 
PaPt5, 0 
P4Ru, 0 
UOs2, 0 
P4Os, 0 
YbOs2, 0 
PrP2, 0.0013645583333294908 
TbOs2, 0 
Rb2P, 0.23704423500000038 
TiOs2, 0.27295527333333247 
ZnP2, 0 
ThP2, 0.03248200087301534 
SrP2, 0 
Sc7P3, 0.011673867083331402 
PW3, 0.057995747499999695 
SrP3, 0 
VP, 0 
P2W, 0 
ZrP, 0 
P2S3, 0.009977363843758802 
ZrOs, 0 
Yb2Pb, 0 
Tc2P3, 0 
Rb3P11, 0 
SeO3, 0.018327600781252507 
Si4O9, 0.28357855067307547 
PPb, 0.1434780110714282 
P3W, 0.7753942366071422 
PPt3, 0.4797770512500028 
PPb3, 0.2593699742857143 
Os3W, 0 
OsRh3, 0.06940541125000088 
OsPb3, 0.8610589424999997 
Pa3Re, 0.18209197999999915 
PaSi3, 0 
PaSb3, 0.06245975999999942 
PaTa, 0.2814011150000013 
PaTi3, 0.05323828500000083 
PaV, 0.4025527499999999 
Pm3Pa, 0.2843285343750006 
PmP3, 0 
PmPa, 0.26362563125000005 
Pr3Pa, 0.32116534624999993 
PuPa3, 0.38104517500000057 
Sc3Os, 0.17523793255050624 
ScOs3, 0.38409013937499914 
SmPa, 0.248965413333333 
Sn3P, 0.2837650908333069 
Th3Pa, 0.06757235999999978 
Sr3P, 0.45130290125000005 
Sr3Pa, 0.7205846074999998 
Ta3Os, 0 
SrPa3, 0.6304598058333326 
TaOs3, 0 
TaP3, 0.6905164282142877 
TaPb3, 0.7300454824999996 
TbOs3, 0.6582085831250009 
TbPa, 0.20551669999999955 
ThPa3, 0.08283552749999856 
YbPa3, 0.33021567833333254 
TmOs3, 0.30878508916666725 
Y3P, 0.49441882583333285 
YOs3, 0.6610706693750021 
Yb3P, 0 
ZnOs, 0.22690622749999978 
Zn3P, 0.2975115628124998 
ZnPb3, 0.1105775862499998 
Yb3Pb, 0.027972873958333366 
ZnOs3, 0.40001361249999867 
Yb3Pa, 0.5632485100000002 
ZrP3, 0.4783371653571491 
ReP3, 0.012683476458333232 
V5P3, 0.04830569296874643 
Y3Os, 0 
Sc3P, 0 
Tb3Os, 0 
Pr3Os, 0 
Sm3Os, 0 
Ti7P4, 0 
V4P3, 0 
Zr11Os4, 0 
Yb3O4, 0.13620160589285657 
Zn3P2, 0 
Sb3O8, 0.052164824337118 
P7Pb, 0 
U2P3, 4.099654918499994 
Pa2P3, 4.2785314660000004 
Zn2P, 0.39313929208333276 
Zn7P10, 0.06677433044117542 
Zr54Os17, 0.008455563556337253 
UP4, 2.53977081928572 
Sn17Os4, 0.010735835833332708 
RbP15, 0 
RbP11, 0.008189125612744874 
Pr11O20, 0.04711614431451672 
Zr4O, 0 
VOs, 0.004160930000006502 
V4Os, 0.1780675020000011 
TlPb, 0 
Tc3Os, 0 
Te2O5, 0 
Ta3Os2, 0 
SnP, 0.042057995178578444 
ReOs, 0 
PPd4, 0.016331728666667544 
P2Se, 0.360588298601189 
P2S, 0.3583802918452399 
OsRu, 0 
OsPt3, 0.07784170499999998 
OsPt4, 0.022221130000000144 
Rb16O3, 0.07284544032894669 
Si48O107, 0.1787469297822568 
Sc11Os4, 0 
Si3Os, 0.5923307734375003 
PRu, 0 
Th3P4, 0 
P3Rh, 0 
P2Pt5, 0 
P2Ru, 0 
Sr3P4, 0 
ZnP4, 0.06341644532142343 
P4S3, 0 
Re3P4, 0 
ZrP2, 0 
P2Rh, 0 
PPd6, 0 
Re2P, 0 
Si3Os2, 0 
YP, 0 
Tc3P, 0 
ThOs2, 0 
V3P, 0 
Sr3P14, 0 
PPd3, 0 
Pa3Sb4, 0 
UP, 0 
TiP2, 0 
V2P, 0 
Rb2P3, 0 
OsS2, 0 
TePb, 0 
SiP2, 0 
UPb, 0.3429069199999999 
Sc3P2, 0 
PtPb4, 0 
Te2Os, 0 
Ta5P3, 0.027593890104165908 
PRu2, 0 
Re6P13, 0.004690601052630861 
Zr3P, 0 
Ta2P, 0 
P2Os, 0 
YbP, 0 
PW, 0 
P4Se5, 0.018081770850693957 
OsSe2, 0 
PrOs2, 0 
P4S7, 0 
Sb2Os, 0 
Te4O9, 0.0010553305769231969 
ReP4, 0 
Sn7Os3, 0.007815092500000453 
PRh2, 0 
Sn4P3, 0 
TlP5, 0 
S8O, 0 
P2Pd15, 0.003935507647053527 
Tl4O3, 0 
SO2, 0 
Re2P5, 0 
Ta2O, 1.777996752999984 
SiP, 0 
TcP4, 0 
TcP3, 0 
P2Rh3, 0.05578068099999989 
P2Pd, 0 
P3Ru, 0 
ThP7, 0.03909553247023734 
Zr2P, 0.006498937759257473 
P2Se5, 0.03433875774553563 
PSe, 0 
TiOs, 0 
Th2P11, 0.026068904377289037 
Ti2P, 0 
Ti6O11, 0.007742298676468806 
PuOs2, 0.37106012666666643 
Pu5Os3, 0.8536976212500011 
PaRh3, 0 
Ti3P, 0 
Ti9O8, 0.16244482029411778 
UP2, 0 
Ta3P, 0 
P3Pd7, 0 
Sc5Pb3, 0 
OsO4, 0 
Rb6O, 0.0010510348214283205 
P4Se3, 0.012680680918370157 
P2S5, 0 
P4O7, 0.041304555655842456 
P4S9, 0 
PbS, 0 
Pr5O9, 0.07378228267857345 
ScOs2, 0 
Ti4P3, 0.0034103770238074205 
Pa3P4, 0 
Sc44Os7, 0 
Rh4Pb5, 0 
Th7Os3, 0 
SmOs2, 0 
YOs2, 0 
ZrOs2, 0 
YbP5, 0 
Zr7P4, 0 
PrP, 0 
PS, 0.020059025976570943 
P3Rh4, 0.014348378571427567 
U13O34, 0.016561289361705533 
TbP, 0 
Zr14P9, 0 
Pb3O5, 0.042272279218741105 
Sn16P15, 0.30884189078341606 
Rb4Pb9, 0 
Ti5P3, 0.011916954166661498 
Sn3P4, 0.21133193035714992 
V12P7, 0 
P4S5, 0.004284943541674302 
TiP, 0 
SmP, 0 
TmP, 0 
P2Pt, 0 
Ti5O9, 0.01091988821426959 
Ti8O13, 0.009943174285719891 
SnP3, 0.013231849553570818 
U4O7, 0.1623296603079165 
Ti19O30, 0.010245623877558785 
PtO3, 0.08302259968750114 
U3P4, 0 
SrP, 0 
VP4, 0.0252611025714371 
PuP3, 0.38099122446428524 
PaP3, 0.07657729285714332 
PaPd3, 0 
PaS3, 0 
PaPt3, 0 
Pa3Si, 0 
Pa3Sb, 0 
Pa3Te, 0 
PaZn3, 0 
PaTe3, 0 
PaSe3, 0 
Pa2S3, 0 
UP3, 0 
Ti3Os, 0.02107469000000073 
V3Os, 0 
Ti3Pb, 0 
ReOs3, 0 
TcOs3, 0 
Re3Os, 0 
PuP, 0 
ThP, 0 
ZnP, 0.31780237421874924 
Tm3P, 0.4877847983333332 
Zn3Os, 0.1083890687500002 
U3Pa, 0.21759512250000057 
SmP3, 0.48774621062500056 
Si3P, 0.6093272504166665 
Pa3Tl, 0.17479201249999932 
Pa3Ta, 0.19423279749999978 
Pa3Tc, 0.1266452499999975 
OsRu3, 0.0052566725000016135 
Rb3P, 0.11857054937499978 
SmPa3, 0.23120727666666596 
TmPa3, 0.16312849916666572 
YbP3, 0.3162448318750002 
Yb3Os, 0.23756577364583364 
YbOs3, 0.6336147056249999 
TiOs3, 0.22241744250000117 
TiP3, 0.5555078584821418 
PbSe2, 0.0539081208854153 
Pa3W, 0.3016367924999983 
Pa3Zn, 0.08110758083333369 
PrP5, 0 
SmP5, 0 
TmP5, 0.015506376785713982 
YP5, 0.0019213901190466842 
VP2, 0 
Ti9O13, 0.14077363227272244 
Ti5O7, 0.1551857983333349 
PmPu3, 0.22590235062499886 
ZrPd3, 0 
ZrPd2, 0.008584484166667572 
TiPd2, 0 
PrSe2, 0 
PbS2, 0 
PrSn2, 0 
TmPt, 0 
PrPt5, 0 
TiPd, 0.0014997881249998457 
PrPt2, 0 
TbPd2, 0.2914660926666679 
Rb2Pd, 0.09926346500000038 
YPd2, 0.2890559849999983 
PrPd2, 0.2596458049999999 
SmPd2, 0.3081887503623193 
YbPd2, 0.2281721983333327 
PbSe, 0 
YPd, 0 
PtPb, 0 
Pr2Sb, 0 
PrZn2, 0 
UPb2, 0.20936917666666766 
PrPt, 0 
SiPd, 0 
PuPd, 0.3138670987500003 
YbPd, 0 
Tl3Pt, 0.2179999191666666 
Ti3Pd, 0 
Pr3Si2, 0 
TlPd3, 0 
Ti3Pd5, 0 
TbPd, 0 
PrRe2, 0.06848758749999995 
PrSb2, 0 
PuPb2, 0.5968078672222221 
PrPb2, 0 
ZnPd2, 0 
Y3Pd4, 0 
Tb3Pd4, 0 
Pr3Rh2, 0 
Pr3Pt2, 0 
Pr2Te5, 0.03376693785714302 
Pr3Pd4, 0 
Sm3Pd4, 0 
Y3Pd2, 0.004796933250001523 
Yb5Pd2, 0 
Tm3Pd4, 0 
Pr5Ru2, 0 
Tm3Pt4, 0 
Yb3Pd4, 0 
Th3Pd4, 0 
Tb5Pt3, 0.027125184374999556 
Pr3Ru, 0 
Tb5Pb3, 0 
TiPd3, 0 
Th5Pb4, 0 
PdSe2, 0 
RuPt, 0.07570171500000011 
Th2Pd, 0 
VPd2, 0 
Y5Pt3, 0.02795342968749992 
Sm5Pb3, 0 
Rb3Pd, 0.19189336312499994 
Pb3S, 0.32838440500000043 
Pd3S, 0 
Pd3W, 0 
Pd3Rh, 0.058475392500001 
PdPb3, 0.1818629024999998 
PdPt3, 0.0038259549999999365 
PdRu, 0.22596802999999976 
PdS3, 0.37899948734374966 
PrSm, 0.035634315833332764 
PrSm3, 0.010144763749999619 
Pm3Pr, 0.01411465062500028 
Pm3Sm, 0.009991758541667117 
Pm3Ti, 0.23993612937500064 
Pm3Tm, 0.018319033541667196 
Pm3Sc, 0.04163969187500083 
Pm3Y, 0.007539606041667035 
Pm3Zr, 0.13155317687500112 
Pm3Th, 0.07303113687500051 
Pm3Zn, 0.06339275083333407 
PmSe3, 0.3069700437890628 
PmPr, 0.02844121374999986 
PmSm3, 0.009706498125000351 
PmSm, 0.025239419583333422 
PmPr3, 0.01398415187500035 
PmRh3, 0 
PmS3, 0.33449764234375046 
PmSc3, 0.06326682187499966 
PmTa3, 0.49964427812500034 
PmTm, 0.029709349583333378 
PmTm3, 0.010990681875000519 
PmTh3, 0.04386238812499954 
PmY3, 0.012394364374999967 
PmZr, 0.19126099125000007 
Pr3Sm, 0.010944485416667149 
Pr3Sc, 0.0512679725000007 
Pr3Ti, 0.26690738125000113 
Pr3Y, 0.005160447916667366 
Pr3Zn, 0.11117871500000032 
Pr3Th, 0.0827271537500005 
Pr3Tm, 0.028555347916666918 
Pr3Zr, 0.1606873525000001 
PrY3, 0.014265079999999486 
Rb3Pm, 0.6137504650000001 
SbPd3, 0.05720571928571605 
SbPb3, 0.09627991624999988 
ScPb3, 0.100063586250001 
SiPb3, 0.3451133675000002 
Th3Pb, 0.04012753687500048 
Sn3Pb, 0.03978893000000028 
SnPb3, 0.03394687750000047 
Sr3Pb, 0.10100721520833345 
Sr3Pm, 0.17744680437500016 
SrPr3, 0.1288468495833337 
Ta3Pb, 0.3385862424999999 
Ta3Pd, 0.14505520374999925 
SrPd3, 0.15050395374999948 
SrPm3, 0.1606653714583337 
Tb3Pm, 0.018666218124999467 
Tb3Pr, 0.02221727625000014 
Tb3Pb, 0.09656872291666652 
TbPm3, 0.02661646562500053 
TbPr3, 0.03191276875000071 
TePb3, 0.19437389625000012 
YbPr3, 0.046839624583333794 
YbPm3, 0.06355540770833379 
Tc3Pb, 0.5984342849999997 
Zr3Pb, 0 
Y3Pb, 0.11621724347222351 
ZnPd3, 0.010349283125000497 
Yb3Pr, 0.08294816125000004 
Yb3Pm, 0.09189233562500032 
Y5Pb3, 0 
Pr5Pb3, 0 
Pd5Pb3, 0.012826361718750512 
PrZn3, 0.0033470468749996485 
Pr5Sn3, 0 
TiPt3, 0 
Pr3Sn5, 0.020941621875000038 
Yb3Pd, 0.0024271991666666715 
Sc2Pd, 0 
Zr2Pt, 0.017762056666665416 
Te5Pd21, 0.22392958683622766 
Pr7Ru3, 0 
Pr5Pb4, 0 
Sb3Pd8, 0 
Sm5Pb4, 0 
Pr3Zn22, 0 
Sr5Pb4, 0.03172550888888859 
PtS, 0 
SbPb, 0.08101808249999998 
Zr9Pd11, 0.04142883424999955 
Zr7Pt10, 0 
Y3Pd, 0 
Zn61Pd8, 0 
Te3Pd5, 0.46080375774999993 
Tb3Pt, 0 
Sn9Pd13, 0.009535882386368932 
Pr2Sn5, 0.021213996428566695 
Pr2Sn3, 0 
PdPb, 0 
PrS2, 0 
Zr4Pd, 0.016876989999998315 
Zn5Pd3, 0.046516696562500126 
ZnPd4, 0.04545136449999987 
Zn2Pd, 0 
Zn10Pd3, 0.0029229209771304276 
VPd3, 0 
VPd4, 0.05021196399999983 
Ti4Pd, 0.05281767300000073 
TcPt, 0.12352505125000057 
Tc3Pd, 0 
Te2Pd7, 0.11442735140979643 
Y5Pt4, 0.005241628055554948 
Ti13Pb3, 0.016918879687499278 
Tb2Pr, 0.017117595000001096 
TaPd, 0 
Sn7Pd5, 0.04007717291666246 
SiPd4, 0.2303614413333337 
Sn13Pd20, 0.005197188560609689 
SbPb4, 0.05919346900000022 
PrY, 0.029008600833333453 
PrTh, 0.052253572499999734 
Pr2Y, 0.023157122222221993 
